Coordinates
nRows=3601
nColumns=4
inDegrees=yes
endheader
Time	Hip	Knee	Ankle
0.498333333333333	59.6344117423855	121.396396413333	134.6846847
0.498541666666667	59.6113779433876	121.341966986874	134.6846847
0.49875	59.5883106774095	121.2875375616	134.6846847
0.498958333333333	59.5652101362612	121.233108137037	134.6846847
0.499166666666667	59.5420769541437	121.178678712474	134.6846847
0.499375	59.5189117652578	121.1242492872	134.6846847
0.499583333333333	59.4957152038047	121.069819860504	134.6846847
0.499791666666667	59.4724879039851	121.015390431674	134.6846847
0.5	59.4492305	120.960961	134.6846847
0.500208333333333	59.4259418981912	120.906531564237	134.6846847
0.500416666666667	59.402620995903	120.852102124563	134.6846847
0.500625	59.3792684138403	120.7976726824	134.6846847
0.500833333333333	59.3558847727081	120.74324323917	134.6846847
0.501041666666667	59.3324706932113	120.688813796296	134.6846847
0.50125	59.3090267960547	120.6343843552	134.6846847
0.501458333333333	59.2855537019434	120.579954917304	134.6846847
0.501666666666667	59.2620516105365	120.525525483763	134.6846847
0.501875	59.2385186127902	120.4710960536	134.6846847
0.502083333333333	59.2149548994853	120.416666625926	134.6846847
0.502291666666667	59.1913610820624	120.36223720003	134.6846847
0.5025	59.1677377719618	120.3078077752	134.6846847
0.502708333333333	59.1440855806243	120.253378350726	134.6846847
0.502916666666667	59.1204051194902	120.198948925896	134.6846847
0.503125	59.096697	120.1445195	134.6846847
0.503333333333333	59.0729601863977	120.090090073333	134.6846847
0.503541666666667	59.0491936357483	120.035660646667	134.6846847
0.50375	59.0253979487241	119.98123122	134.6846847
0.503958333333333	59.0015737259972	119.926801793333	134.6846847
0.504166666666667	58.9777215682399	119.872372366667	134.6846847
0.504375	58.9538420761244	119.81794294	134.6846847
0.504583333333333	58.9299358503229	119.763513513333	134.6846847
0.504791666666667	58.9060030889087	119.709084086667	134.6846847
0.505	58.8820419739484	119.65465466	134.6846847
0.505208333333333	58.8580526958175	119.600225233333	134.6846847
0.505416666666667	58.834035847156	119.545795806667	134.6846847
0.505625	58.8099920206036	119.49136638	134.6846847
0.505833333333333	58.7859218088002	119.436936953333	134.6846847
0.506041666666667	58.7618258043857	119.382507526667	134.6846847
0.50625	58.7377046	119.3280781	134.6846847
0.506458333333333	58.7135572127409	119.273648674104	134.6846847
0.506666666666667	58.6893826519017	119.219219249274	134.6846847
0.506875	58.6651814984159	119.1647898248	134.6846847
0.507083333333333	58.6409543332166	119.11036039997	134.6846847
0.507291666666667	58.6167017372372	119.055930974074	134.6846847
0.5075	58.5924242914109	119.0015015464	134.6846847
0.507708333333333	58.5681225766709	118.947072116237	134.6846847
0.507916666666667	58.5437967897125	118.892642682696	134.6846847
0.508125	58.5194452024044	118.8382132448	134.6846847
0.508333333333333	58.4950680021499	118.783783803704	134.6846847
0.508541666666667	58.4706657601867	118.72935436083	134.6846847
0.50875	58.4462390477526	118.6749249176	134.6846847
0.508958333333333	58.421788436085	118.620495475437	134.6846847
0.509166666666667	58.3973144964216	118.566066035763	134.6846847
0.509375	58.3728178	118.5116366	134.6846847
0.509583333333333	58.3482976488032	118.457207168326	134.6846847
0.509791666666667	58.32375319418	118.402777739496	134.6846847
0.51	58.299184781417	118.3483483128	134.6846847
0.510208333333333	58.2745927558008	118.293918887526	134.6846847
0.510416666666667	58.2499774626179	118.239489462963	134.6846847
0.510625	58.2253392471551	118.1850600384	134.6846847
0.510833333333333	58.2006784546987	118.130630613126	134.6846847
0.511041666666667	58.1759952844782	118.076212341937	134.684771307165
0.51125	58.1512890899241	118.021857814941	134.685416304413
0.511458333333333	58.1265597750653	117.967541534584	134.686583989845
0.511666666666667	58.1018073771532	117.913225254228	134.68814673661
0.511875	58.0770319334393	117.858870727232	134.689976917859
0.512083333333333	58.0522334811748	117.804439706956	134.69194690674
0.512291666666667	58.0274120576113	117.749893946758	134.693929076404
0.5125	58.0025677	117.6951952	134.6957958
0.512708333333333	57.9777002936643	117.640510887875	134.6976669729
0.512916666666667	57.952809710698	117.585940317546	134.699717656579
0.513125	57.9278959685085	117.531343071327	134.701902973341
0.513333333333333	57.902959084503	117.476578731533	134.704178045493
0.513541666666667	57.8779990760887	117.421506880477	134.70649799534
0.51375	57.8530159606729	117.365987100472	134.708817945187
0.513958333333333	57.828009755663	117.309878973834	134.711093017339
0.514166666666667	57.8029804480064	117.253029829385	134.713293293333
0.514375	57.7779278716339	117.195349795787	134.71548048
0.514583333333333	57.7528520116585	117.137003262717	134.717667666667
0.514791666666667	57.7277528835735	117.078180658594	134.719854853333
0.515	57.702630502872	117.01907241184	134.72204204
0.515208333333333	57.6774848850472	116.959868950876	134.724229226667
0.515416666666667	57.6523160455921	116.900760704123	134.726416413333
0.515625	57.627124	116.8419381	134.7286036
0.515833333333333	57.6019086431692	116.783321793333	134.730790786667
0.516041666666667	57.5766698706236	116.724705486667	134.732977973333
0.51625	57.5514076987946	116.66608918	134.73516516
0.516458333333333	57.5261221441137	116.607472873333	134.737352346667
0.516666666666667	57.5008132230123	116.548856566667	134.739539533333
0.516875	57.4754809519217	116.49024026	134.74172672
0.517083333333333	57.4501253472734	116.431623953333	134.743913906667
0.517291666666667	57.4247463946786	116.373007646874	134.746101093333
0.5175	57.3993439259937	116.3143913416	134.74828828
0.517708333333333	57.3739179277178	116.255775037037	134.750475466667
0.517916666666667	57.3484684172088	116.197158732474	134.752662653333
0.518125	57.3229954118246	116.1385424272	134.75484984
0.518333333333333	57.2974989289231	116.079926120504	134.757037026667
0.518541666666667	57.2719789858623	116.021309811674	134.759224213333
0.51875	57.2464356	115.9626935	134.7614114
0.518958333333333	57.2208686644546	115.904077184237	134.763598586667
0.519166666666667	57.1952780720125	115.845460864563	134.765785773333
0.519375	57.1696638395342	115.7868445424	134.76797296
0.519583333333333	57.14402598388	115.72822821917	134.770160146667
0.519791666666667	57.1183645219101	115.669611896296	134.772347333333
0.52	57.0926794704848	115.6109955752	134.77453452
0.520208333333333	57.0669708464645	115.552379257304	134.776721706667
0.520416666666667	57.0412386356946	115.493762943763	134.778908893333
0.520625	57.015482669028	115.4351466336	134.78109608
0.520833333333333	56.9897029325177	115.376530325926	134.783283266667
0.521041666666667	56.9638994432405	115.31791402003	134.785470453333
0.52125	56.9380722182732	115.2592977152	134.78765764
0.521458333333333	56.9122212746929	115.200681410726	134.789844826667
0.521666666666667	56.8863466295762	115.142065105896	134.792032013333
0.521875	56.8604483	115.0834488	134.7942192
0.522083333333333	56.8345261789564	115.024832493333	134.796406386667
0.522291666666667	56.8085801591095	114.966216186667	134.798593573333
0.5225	56.7826102570448	114.90759988	134.80078076
0.522708333333333	56.7566164893475	114.848983573333	134.802967946667
0.522916666666667	56.7305988726028	114.790367266667	134.805155133333
0.523125	56.7045574233961	114.73175096	134.80734232
0.523333333333333	56.6784921583126	114.673134653333	134.809529506667
0.523541666666667	56.6524030623379	114.614518346667	134.811716693333
0.52375	56.6262899633361	114.55590204	134.81390388
0.523958333333333	56.6001528485365	114.497285733333	134.816091066667
0.524166666666667	56.5739917368656	114.438669426667	134.818278253333
0.524375	56.54780664725	114.38005312	134.82046544
0.524583333333333	56.5215975986161	114.321436813333	134.822652626667
0.524791666666667	56.4953646098906	114.262820506667	134.824839813333
0.525	56.4691077	114.2042042	134.827027
0.525208333333333	56.4428267601972	114.145587893333	134.829214186667
0.525416666666667	56.4165216804504	114.086971586667	134.831401373333
0.525625	56.3901924777589	114.02835528	134.83358856
0.525833333333333	56.363839169122	113.969738973333	134.835775746667
0.526041666666667	56.3374617715389	113.911122666667	134.837962933333
0.52625	56.3110603020091	113.85250636	134.84015012
0.526458333333333	56.2846347775317	113.793890053333	134.842337306667
0.526666666666667	56.2581851835318	113.735273746667	134.844524493333
0.526875	56.2317113479094	113.67665744	134.84671168
0.527083333333333	56.2052132569759	113.618041133333	134.848898866667
0.527291666666667	56.178690928656	113.559424826667	134.851086053333
0.5275	56.152144380874	113.50080852	134.85327324
0.527708333333333	56.1255736315544	113.442192213333	134.855460426667
0.527916666666667	56.0989786986216	113.383575906667	134.857647613333
0.528125	56.0723596	113.3249596	134.8598348
0.528333333333333	56.0457162248332	113.266343294104	134.862021986667
0.528541666666667	56.0190484628735	113.207726989274	134.864209173333
0.52875	55.9923563329592	113.1491106848	134.86639636
0.528958333333333	55.9656398539282	113.09049437997	134.868583546667
0.529166666666667	55.9388990446185	113.031878074074	134.870770733333
0.529375	55.9121339238683	112.9732617664	134.87295792
0.529583333333333	55.8853445105155	112.914645456237	134.875145106667
0.529791666666667	55.8585307911727	112.856029142696	134.877332293333
0.53	55.8316925908693	112.7974128248	134.87951948
0.530208333333333	55.8048298950516	112.738796503704	134.881706666667
0.530416666666667	55.7779427213413	112.68018018083	134.883893853333
0.530625	55.7510310873596	112.6215638576	134.88608104
0.530833333333333	55.7240950107279	112.562947535437	134.888268226667
0.531041666666667	55.6971345090675	112.504331215763	134.890455413333
0.53125	55.6701496	112.4457149	134.8926426
0.531458333333333	55.6431401718376	112.387098588326	134.894829785896
0.531666666666667	55.6161061139768	112.328482279496	134.897016970726
0.531875	55.5890474456648	112.2698659728	134.8992041552
0.532083333333333	55.5619641861492	112.211249667526	134.90139134003
0.532291666666667	55.5348563546773	112.152633362963	134.903578525926
0.5325	55.5077239704966	112.0940170584	134.9057657136
0.532708333333333	55.4805670528544	112.035400753126	134.907952903763
0.532916666666667	55.453385532148	111.976784446667	134.910140097304
0.533125	55.4261789663788	111.91816814	134.9123272952
0.533333333333333	55.3989474695713	111.859551833333	134.914514496296
0.533541666666667	55.3716912525837	111.800935526667	134.91670169917
0.53375	55.3444105262745	111.74231922	134.9188889024
0.533958333333333	55.3171055015019	111.683702913333	134.921076104563
0.534166666666667	55.2897763891243	111.625086606667	134.923263304237
0.534375	55.2624234	111.5664703	134.9254505
0.534583333333333	55.2350453909525	111.507513569502	134.927637691674
0.534791666666667	55.2076416779717	111.448085482929	134.929824880504
0.535	55.1802131606655	111.388500277664	134.9320120672
0.535208333333333	55.152760738642	111.329072191091	134.934199252474
0.535416666666667	55.125285311509	111.270115460593	134.936386437037
0.535625	55.0977877788745	111.211944323552	134.9385736216
0.535833333333333	55.0702690403466	111.154873017352	134.940760806874
0.536041666666667	55.0427293738022	111.099166132598	134.942947993333
0.53625	55.015166003416	111.04463926178	134.94513518
0.536458333333333	54.9875793474969	110.99104393138	134.947322366667
0.536666666666667	54.9599704521904	110.938159007522	134.949509553333
0.536875	54.932340363642	110.885763356331	134.95169674
0.537083333333333	54.9046901279971	110.83363584393	134.953883926667
0.537291666666667	54.8770207914013	110.781555336445	134.956071113333
0.5375	54.8493334	110.7293007	134.9582583
0.537708333333333	54.8216263446976	110.677029112097	134.960445486667
0.537916666666667	54.7938980086794	110.625004080163	134.962632673333
0.538125	54.7661494265124	110.573163965205	134.96481986
0.538333333333333	54.7383816327638	110.521447128231	134.967007046667
0.538541666666667	54.7105956620006	110.46979193025	134.969194233333
0.53875	54.6827925487898	110.418136732268	134.97138142
0.538958333333333	54.6549733276986	110.366419895294	134.973568606667
0.539166666666667	54.6271383798983	110.314600326874	134.975755793333
0.539375	54.5992848155294	110.2627627816	134.97794298
0.539583333333333	54.571413005405	110.210925237037	134.980130166667
0.539791666666667	54.5435239732838	110.159087692474	134.982317353333
0.54	54.5156187429241	110.1072501472	134.98450454
0.540208333333333	54.4876983380846	110.055412600504	134.986691726667
0.540416666666667	54.4597637825237	110.003575051674	134.988878913333
0.540625	54.4318161	109.9517375	134.9910661
0.540833333333333	54.4038537322304	109.899899944237	134.993253286667
0.541041666666667	54.3758751170491	109.848062384563	134.995440473333
0.54125	54.3478812723902	109.7962248224	134.99762766
0.541458333333333	54.3198732161879	109.74438725917	134.999814846667
0.541666666666667	54.2918519663764	109.692549696296	135.002002033333
0.541875	54.2638185408898	109.6407121352	135.00418922
0.542083333333333	54.2357739576622	109.588874577304	135.006376406667
0.542291666666667	54.207718595571	109.53703702397	135.008563593333
0.5425	54.1796496354806	109.4851994752	135.01075078
0.542708333333333	54.1515674492957	109.43336192963	135.012937966667
0.542916666666667	54.1234730476748	109.381524385837	135.015125153333
0.543125	54.0953674412763	109.3296868424	135.01731234
0.543333333333333	54.0672516407587	109.277849297896	135.019499526667
0.543541666666667	54.0391266567805	109.226011750904	135.021686713333
0.54375	54.0109935	109.1741742	135.0238739
0.543958333333333	53.982850647508	109.122336644237	135.026069507963
0.544166666666667	53.9546965729355	109.070499084563	135.028276776181
0.544375	53.9265322817517	109.0186615224	135.030487931152
0.544583333333333	53.8983587794256	108.96682395917	135.032695199371
0.544791666666667	53.8701770714265	108.914986396296	135.034890807334
0.545	53.8419881632233	108.8631488352	135.037066981536
0.545208333333333	53.8137930602854	108.811311277304	135.039215948475
0.545416666666667	53.7855921394705	108.759473723763	135.0413314732
0.545625	53.7573826326077	108.7076361736	135.043419483386
